"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,41.9637911077613,41.2141789340412,44.9,43.4734667582808,42.5317392892967,41.6766081452199,45.9,44.3297704492279,43.0349979919979,41.9895958535637,41.4208006798135,41.8,41.0866310306712,40.4577333081644,39.9012051654204,39.4110703180027,40.9,40.1071958782483,39.4521309067841,38.9024079247968,38.4471772538183,35.3,35.5266710407823,35.6704505357,35.7594926327927,35.805062816963,35.8226266545117,35.8194000273944,35.8059651126984,35.7870573587541,35.8070945782576,35.8460028620797,35.8930483263991,35.9434298613536,35.9949855972665,36.1551032831227,36.4904761258963,36.706380833359,36.8392369776333,42.5,41.5767893084968,40.7621246920154,40.0824436350224,39.5137099076527,39.0399837132272,42.9,41.7204867889674,40.777208125998,40.0176874644083,42.5,41.6830472343367,40.9322483786393,40.2710484258211,44.5,43.0619516174428,41.8994219813406,40.9792867628512,40.5676654821863,43.4,42.3409843438043,41.4433793179558,40.6694998544597,40.002263722656,39.4299100182146,38.9203470456503,38.7,38.2994319115119,37.9618663788263,37.6777481572953,37.4392219699349,37.2381817743343,37.9,37.5908739766274,37.3375937174227,37.1564401692701,37.0201895039452,36.9125698176677,36.8215735615272,36.7837741319178,36.7728236604882,36.7744045949147,36.7814263147355,36.791234708356,36.8407370046132,37.1707074602337,37.3601763046488,37.4588753281254,44.6,43.1609133341657,42.3725013253853,41.6327937671041,40.9605405975223,40.3690002953665,45.4,43.8478519912178
11,41.5666666666667,41.1449492553833,40.7068750554053,40.4929817368373,40.2929159992109,40.0336025497999,40.000125942428,39.9399296339819,39.7822052368181,39.8574505716305,39.8869682437692,39.9884835648971,39.9033577981267,39.6670256271021,39.42873410532,39.1963268654529,38.9653010774878,38.7433633404887,38.338315016651,38.039807800372,37.816241997133,37.6454299015311,37.5119196220495,37.3910261796907,37.2739081223521,37.0605578941935,36.8910567391231,36.7546134548125,36.6455611828431,36.5556545727952,36.4854823612035,36.5044221803745,36.5583119631449,36.6219690488869,36.6839897186464,36.7431769152767,37.1111092853856,37.3887425179107,37.5809992360474,37.8922858112689,38.0410531625275,38.1419802242243,38.3432115888312,38.444231224892,38.4494642496689,38.613242116021,38.6218749484329,38.6364159891957,38.5929544179456,38.7715939004468,38.8068258562158,38.7558011796143,38.9270784092563,38.9185986782781,38.8561514782942,39.0221310928539,39.0242371873527,38.9728276295539,39.104704697756,39.1162757483217,39.0703013160302,38.5959561336696,38.3107486354337,38.1221596362224,37.9867913718558,37.759745274144,37.6047589231924,37.494102688651,37.4106724319761,37.3439854132067,37.2905537316816,37.2445509912953,37.2028551156059,37.253673276515,37.2689402083051,37.309783351411,37.3486997976329,37.3746244083889,37.3801596002851,37.4439225784819,37.5126182528336,37.5709764460261,37.610846427298,37.638318580641,37.9257251831591,38.1142267521286,38.3661829353507,38.5019919343964,38.7670294835076,38.8702672866416,39.146682590293,39.2555463745885,39.2342967664602,39.4895826483777,39.5086057918137,39.4692389252038
12,39.3333333333333,39.2012388264754,39.2831773495829,39.0404977402798,38.6879018188342,38.2755015745298,38.3159073761238,39.153757389109,39.0282132344159,39.0784615201873,38.8180008586466,38.5905892817669,38.5824229830116,38.2396924954163,37.8985389942929,37.5292801949086,37.193872029698,36.8509537732336,36.39274051317,36.120417419828,35.93125771325,35.1072404971572,34.7171161900999,34.2424237271323,34.0067952095939,33.4834180915023,33.382132325063,33.3980966502235,33.5605443540628,33.6960072217643,34.5794051052245,35.0448090817253,35.1695300541137,35.4853894228506,35.5926144663783,36.4843694782178,36.7716856091384,36.7391657036593,36.6760738167572,36.6784567951562,36.5866822418451,36.5113902103828,36.8134525288342,36.9219558953444,36.8403289710862,36.7298572472196,37.0342708769506,37.0194513524064,37.0193373030865,37.187063018844,37.0950546889869,36.9297174555668,36.9713933648397,37.33244399239,38.5186622458425,38.7204843088012,38.8659416305592,38.5642649493485,38.2004385077914,38.2443102202924,38.025400001312,38.44731002673,38.2228207488406,37.8184216281755,37.3890307185546,36.9105222334096,36.5767737532976,36.3192637006058,36.1125690908321,35.9429303804028,35.8040711224204,36.2931442812302,36.3316045261797,36.0397412747167,36.3617685815085,36.2977249205554,36.0336679542204,35.8276153877144,36.4885553265089,36.8485441666355,36.837176576532,37.0016533388773,36.9797316687923,37.7068826693015,37.9770894652467,37.8907475634883,37.677471228917,37.6551758314415,37.5280774765387,37.4032317716572,37.7540987082217,38.0055883600861,37.9481677343905,37.8041868358988,38.0863539639027,38.0105098881235
13,41.4666666666667,44.3,43.1730422078737,42.3705711334259,41.6734327226939,43.9,42.8603512319322,42.1387340600538,44.5,43.3923876764352,42.4562029336875,44,43.08285645403,42.2934965166826,41.6117280235691,41.0052413828435,40.4640831485451,39.9550493253732,39.4896903556851,39.0728910142342,38.7053171178963,37.587354745861,36.7697102054803,35.8667069664587,35.2302456203961,35,34.5739443560164,34.3127758271409,34.2943630983251,39.6,38.7188289107261,38.301097781545,37.9626275671533,38.0351399956573,43.8,42.7438671585772,41.8679657227378,41.5,40.8131323617337,40.3503972070766,39.9360930286469,42.3,41.4797145122479,40.9296877194687,40.4439498769968,43,42.0795250350259,41.3073772565709,42.7,41.9276693087357,41.2646478208375,40.6958431859056,43.4,42.5486728746182,41.8171405260985,44.1,43.1136267493916,42.2655995273396,43.3,42.5210588484097,41.834369957799,41.2292528620133,40.6863318940286,40.1830888416547,39.7187551500507,39.3057818461654,38.9424375465919,38.6210499511194,38.3400269800125,38.0855632570225,37.8704279786769,37.8427553588656,37.7979999930396,41.1,40.1607215856996,39.4251307886401,38.7137109477018,43.7,42.2789884896086,41.5353161507728,40.9034846728481,40.7052401828695,46,44.7569402375105,43.9095132943424,42.9,42.264946318667,41.875209461801,41.4881347178828,44.6,43.5979621006485,43.0453811264307,42.5139203571291,45.2,44.1399390012357,43.2324481988474
14,38.4333333333333,38.1877737796743,39.3020953557126,38.7299355434114,38.4413983110021,38.011280635232,38.8193903993373,38.3701685552443,38.4584971806732,39.1892770008874,38.8323163873908,38.423298802793,39.4655003417854,38.5527273100778,37.9121140963409,36.9024351874889,36.0059747043423,35.9158572317027,35.8439359130347,35.6854193748926,34.5749104414329,33.7268420383579,32.4230962601194,31.5603869494182,31.2057013354735,30.9413670900838,31.1969890726427,31.4670530951147,32.2260647879427,32.2510249637968,34.9864716885232,34.9112452417029,35.6924341127103,35.8852106939908,36.8115943476951,39.063114208624,38.464791509926,37.5501131022,37.3430618092576,37.0522830096895,36.8714116907455,37.0841727233599,37.9035748297743,37.6426608371532,37.3407566395719,37.4405114937074,38.3180528100091,37.8812642867233,37.6215527671585,38.5945955756806,38.1403807331112,37.7059802608217,37.508498743022,38.9667795452338,38.4300624262905,38.0842468139408,38.9028704224135,38.7939846041661,38.25805768364,38.720091311426,38.2425846104473,37.1528027371449,35.6857443343764,35.3995930094394,36.2488030895868,36.226946173861,35.7426707858201,35.6578304357933,35.526553000258,35.5290332906264,35.4076593604709,35.9047795910331,35.9455384852706,35.0430977457205,36.4484894145997,35.7766031152074,35.4447640105887,35.6388277950053,37.7342531110427,38.0744853580985,37.7758509130625,38.3980676603146,38.2337230999572,40.2861025630262,40.3884667256221,39.5524469956187,38.9658619129953,39.2253004678381,38.8588384693185,38.4467836324994,40.3149285896447,39.9841104095572,39.5825436638234,39.0878839510718,40.7776344092325,40.0930817486813
15,37.6,37.2154501250267,36.7736359755689,36.6729012276283,36.332650161562,35.9238908893177,35.8504415458478,36.5800248312707,36.850066464475,36.8277795720156,36.4241826579088,36.4954862897212,36.2751016175118,35.9538977052984,35.3435715844209,34.9755697526215,34.689813130188,34.1381772547181,33.8073196233972,33.4020292125365,33.2357611476242,31.5008143649564,31.0786515441818,30.279150189209,30.2026712499628,29.9149451689021,30.0151190761323,30.2118884504639,30.6294747543799,30.8866101116631,31.2651980310713,31.9823152057693,32.2720651846947,33.0212322064022,33.241862119038,33.5317927444349,34.0738634190868,34.1624679968255,34.3230148805082,34.5843967384613,34.5004702013926,34.3382738925148,34.4421246859922,34.6071084057906,34.5302002721855,34.5231073304903,34.4899768581747,34.3862816811007,34.5761299780399,34.7579111636987,34.6899901801151,34.7595062790995,35.1609287767529,35.174721407295,36.0534989902901,36.311849178221,36.267313778201,35.9477527373295,36.2856267387347,36.3747210868392,36.0810799253556,36.0999165182307,35.7930069643851,35.3847010760272,34.6408107371694,34.2274847648382,33.8220999655255,33.6077473149766,33.3186493607596,33.1738743742423,33.1235394175207,33.7383454942137,33.807110455861,33.1702614826249,33.0771161234785,33.0644319175752,32.8233919466681,32.761494464444,32.9579351320513,33.7555467001947,33.971408882988,34.595059618051,34.6958688879908,34.8432039185675,35.3300011769409,35.355079625245,35.6419058302121,35.8472857934615,35.8771111406705,35.645335023925,35.7177344833358,36.1153317993569,36.0256882450981,36.0433325368493,35.9035720490011,35.6879935777501
16,40.2666666666667,39.3403092031574,38.7766717410959,38.3611618082727,37.9779327758616,37.6306949171868,37.4928870036162,40.9,39.7545352375949,39.0549453497644,38.4685735783722,38.098840733458,37.8761279133388,37.6401948262839,37.4039826481895,37.163183010379,36.9220278962548,36.6723412644074,36.4291220319125,36.2021319499287,35.9965581886295,35.4259856855989,34.9997398577682,34.5298819488529,34.1869547986731,33.8793082927212,33.6841260791282,33.5573257042739,33.5505495723431,33.5719730797979,33.888255298928,34.2187800063203,34.438935126454,34.753409857139,34.9670283969692,38.6,37.9831234928821,37.4957138020702,37.1233893625206,36.8856129366844,36.6712519689598,36.4789873368597,36.4706667780785,36.4756160930414,36.4290044367852,36.3672186841562,36.4407584805128,36.4320475358406,36.4605923028595,36.5516114863112,36.5556370639631,36.5059896743882,36.5365162967696,36.6657333578346,36.6915579408515,36.7227166321422,36.835135760226,42.2,40.6430367441421,39.6418322965874,38.8549371421281,38.2009452921024,37.6781637861951,37.2421777509033,36.8681563989263,36.5500578285635,36.2801401626042,36.050021297778,35.8551608192365,35.685598275899,35.5447352843015,35.5024010722568,35.4579236893209,35.2637736560449,35.3153349051492,35.3225694909736,35.2490469943613,35.1831832043495,35.4185290061707,35.720133423387,35.8887336490862,36.1343404695733,36.2723958859968,36.6292493370581,36.9215255635828,37.0581721513509,37.0889882672191,37.1387843466516,37.1374411460658,37.0779074795644,37.1913310173282,37.3393027159819,37.3694508012713,37.3516987422331,37.4394152057699,37.4192357790176
17,37.3666666666667,36.3691880613571,35.4839922342273,34.9389712835632,34.3993411040183,33.8809659300542,33.8379471183044,33.6533800300075,33.3842386676161,33.5557588247699,33.5230752664103,33.4578739077062,33.5956959922194,33.5328030831161,33.3447389464676,33.0837843704058,32.785606074533,30.7944101721965,17.8,20.2451270397126,21.4859498408162,22.6099744766401,17.5,20.0266718369952,21.2224026274764,22.3054057691982,23.2650640390399,24.1034113919162,24.8262888721658,25.444033480939,25.9695681358746,26.4499393650143,26.8759108402992,27.2475122520722,27.5675092608674,27.8429098428794,28.1683065212768,28.4606750752275,28.7123591171189,29.0010444469322,29.9357551654638,30.4953346402705,30.8958418122788,31.0999987324774,31.1705512268838,31.6378996820499,31.8360209161708,31.8787399434091,31.8196552005253,31.8168498074534,32.2201710095731,32.3628619284665,32.4543976012264,32.3897228984897,32.7642912899382,32.9587948102011,32.940970992502,33.2168241297369,33.3363721110882,33.2734457407468,33.5259268265339,33.369160181254,33.1255451089045,32.8350273394546,32.5246285166177,30.6445641134351,18.5,20.7733213766399,22.5538035260269,23.8068873536535,28.1,28.0378207416775,28.0617064573697,28.1362083568641,28.2374484181537,28.3713480896871,28.5128446762571,28.6478857863648,28.7680934969182,28.9064019875164,29.040645149941,29.1622148760684,29.2668605381693,29.3558322255684,29.536214154191,29.6867354894231,29.8786355715394,30.0095795910544,31.1672274332434,31.8164060426188,32.2777088999516,32.4724152140503,32.4905156669734,33.2681881601448,33.595642610225,33.653188439761
18,38.4333333333333,37.4542765953676,37.7,36.8845302544131,36.135333368532,38.2,37.3126242450604,36.5003469988256,38.7,37.7602377733178,36.9069960456975,39.1,38.0023181517207,37.0369070418947,36.1898540062155,35.4479113974257,20.3,22.1945484278796,23.7416538646356,19.2,21.2113374121533,22.861949301089,24.2150471855888,18.8,20.7921942312521,22.4179810621647,23.7414002015953,24.8191365085552,25.6949400736525,26.406651469478,26.9871988934591,27.5146114380894,27.9749070271967,28.3690348130101,28.7017310956574,28.9835903860406,29.3557057524625,29.6829835197275,29.9559006754345,36.5,35.6753063336488,34.9521198981823,34.4667080392549,34.0167615934628,37,36.1862996769487,35.4387963768258,34.7957595311928,34.2383798883297,38.1,37.0756402878671,36.176651216589,35.5678519862716,39.4,38.119267648998,37.161018657669,39.8,38.4583427710267,37.4555189408499,40.2,38.8212832947768,37.4054666699546,36.2819329032767,35.3748095595873,21.1,22.7801008641073,24.1680459351995,25.3101740649065,25,25.9775358233287,26.777657441155,27.4311569796221,27.9638912509126,28.399243472372,28.7554770237184,29.0795285781518,29.35818087888,29.5890563592413,29.7733785900167,29.9704644537376,30.1500737250084,30.303650871144,30.4286058897019,30.5297530557632,30.7694013909623,30.9554180956499,31.2008504529375,39.6,38.4553314110568,37.4129703063594,36.7113142550111,36.0388534142675,41.5,40.1432497933616,38.894265285037,37.8030074446469
19,37.4333333333333,36.9412767300411,36.0918366842433,35.9539666914031,35.3708610158988,35.2052862322702,35.9777350047926,36.1691824586937,35.5230796758464,36.4434894804915,35.7929619202414,35.640750222453,36.555570727824,35.8081200581056,34.9490653141937,34.4103417945791,33.9351704766694,26.0149164831214,26.6715005237868,26.951979228846,24.7635562416487,25.6618495283121,26.439613438127,26.8675776263143,24.2686707918803,25.1470052489706,26.0551017757543,26.7926694553508,27.3871003821836,27.8700882974264,28.2614602923499,28.6349186505344,28.9607730835091,29.2422569290322,29.4790084317164,29.6820288497659,29.9185545711295,30.4784031190266,30.7649956687652,30.8607645735906,34.1336184868128,33.9765421622642,33.5249774925591,33.2457308512217,32.979557801642,34.4444645019922,34.0198132714411,33.6464543069486,33.3117243553144,33.0098876636759,35.0658736785826,35.1193753787177,34.4984258825097,34.069490759572,37.1104923378814,36.1667503785548,35.5445693576584,36.6811402349593,36.269253873805,35.5700312625615,36.7970957332123,36.665420085615,35.666251117934,34.8567269335349,33.954410171744,26.4711453901265,27.1050895122963,27.440528617444,27.8960586772821,27.8002010028235,28.3489045770791,29.2986324392027,29.5357457077937,29.7054106214511,29.8719436627251,30.0435170922096,30.1923334034233,30.3169329697324,30.4122851629112,30.5392369511923,30.6543869076566,30.7548828197602,30.8346583827228,30.9015220961625,31.0077635390537,31.5766752337843,31.7971063285079,31.8227833772851,35.9764758969013,35.3757264502254,35.4020723457332,34.9118113557857,34.4530077977991,37.1062566447691,36.3794753731763,35.7267079570442
20,38.7333333333333,37.4106746190367,36.3000490539323,35.4534278535962,38.7,37.3705237105409,36.3549519450786,35.4930019009729,39.4,37.8363899916592,36.5940098516924,40,38.4319084897646,37.1287032924925,36.0452471283478,35.1395008980009,34.3816553530202,19,21.5508751622175,23.5294092126439,24.9018600989491,16.7,19.7233484499337,22.0614130263497,23.6831203509762,24.9602982085061,25.9629891319647,26.7515105117381,27.3695026494876,27.8550944708589,28.2374687112186,28.5802675761839,28.8758315691606,29.1272472059517,29.337277171025,29.5144752717358,29.7236184978777,30.0821567803906,30.3327745357311,30.5312830277805,30.8370028242289,31.1677520698383,31.364329040426,31.4655485504969,31.4990289985504,31.6112621329588,31.6469781198974,31.6510496135589,31.627584832639,38.4,36.9254941557112,35.9835148291633,35.1836436927683,39.9,38.1775456942393,36.8202751846761,35.7203401295959,40.6,38.8491231586767,37.4165727861589,36.3529564862386,35.4071384130144,34.6162651299066,33.9508896053532,21.5,23.4108731004912,24.9089402818761,21.7,23.6361917256511,25.1020643179743,26.2436438923294,27.132167501858,26,26.9633119173237,27.7106244746528,28.3161391575145,28.79820259819,29.1775723023926,29.4700446770153,29.7339006144908,29.9558662881225,30.1376571695327,30.2812260944341,30.3952932004934,30.5485183370488,30.90624953407,31.1429504788171,31.2750487979203,31.6051011188312,31.7860592216955,32.2306738971077,32.4375103968967,32.4905930843972,32.6739700321642,32.7190622096628,32.695476462597
21,39,37.8472047728532,36.8314075275403,35.9869965541618,35.273159053458,35.112488335423,34.8536174657595,34.5405625463128,34.2000653527483,34.222097095767,39.1,37.7563192195554,36.9655921998837,36.221379089834,35.5353067773294,34.9078635376336,34.3413557658869,33.5184739117258,31.905212495904,30.5285546639155,29.6296129529378,29.1414502968274,28.326831650759,27.7920067097559,27.4998677298895,27.4557136463306,27.5554379230377,27.7342999435156,27.9474168069772,28.1698284799196,28.385680960742,28.6172718342938,28.844234522196,29.0578644650331,29.2516163541134,29.4262612097519,29.6134575759968,29.972332192799,30.2318444839889,30.4194699031255,30.6987331409239,31.0631882129448,31.2800030604778,31.4220600420616,31.5022251649827,31.6076615771287,31.6743692970072,31.7167544059279,31.7309979911598,31.7176927953698,32.2327815918632,32.7398839236162,32.9409465693351,32.9675630948158,33.3435074725632,33.4631406937259,33.4319510310235,33.3959784160286,33.8407207238152,39.9,38.2419907201647,36.9345432988345,35.8652989888542,34.9843397365747,34.2561985678126,32.6023460111984,21,22.9470527373207,24.2174500672669,25.2865653803108,26.1946595300265,27.0574379283671,27.7354719277311,28.1566400896087,28.5271466958275,28.8666885371835,29.1653429125308,29.4215339298787,29.6341385544733,29.8381321317633,30.0201711764255,30.1781103523356,30.3099386096522,30.4202189975551,30.5410668329011,30.8972938956017,31.1165104854776,31.2529936478702,31.5087783157265,31.7020423883766,32.1638430558314,32.4208766347184,32.5334193164069,32.6803241856787,32.7589990698446,32.7890320835633
22,41.1,40.652965286079,39.7208379281678,39.2355466694646,39.1052466467983,39.1679452180992,39.0899125714338,38.5229748341027,39.2058949922029,39.9198439821942,39.182382289452,38.7851505351221,39.1328302819755,38.6434498913151,35.0353232867054,34.7137684646456,34.7175799984039,31.6616113110272,28.2758274592335,26.5854055957045,27.4964406661933,26.3755769575189,25.2843542839572,24.5349161210751,26.0312288140548,27.4811471918723,28.6508893373996,29.5775017089514,30.3028020996084,30.8705494820606,31.3173251801397,31.793007711427,32.184728005263,32.5019151246663,32.7621647866523,32.9770603505605,33.5998452575563,33.8428885960937,36.1952897401271,36.5315794069962,36.4275909986636,36.2027935968387,36.3949969536736,36.2334585007648,36.0338113649815,36.1745623825012,35.9370359888859,35.7723968349057,35.6254396006794,35.8510309154362,36.9475337827015,39.0313637983625,39.1423503605065,38.5377067302458,39.0120499994409,38.6593876172211,39.4579354472364,38.9094712708461,39.8104817125286,39.2008414079144,38.6379176881018,37.4704004141412,37.0763671742491,36.7369294111545,32.7255389365567,30.279933104213,28.3724449399044,29.3955021649462,27.738875722948,28.8579713911277,30.2059442534717,31.0498821011307,31.7479436976756,31.9072600390136,32.3103092654545,32.7225866608906,33.0439677652684,33.2836769762187,33.4578659611714,33.7102781715094,33.9129678364121,34.0677976544459,34.1866125107015,34.2766503857372,34.6830585848245,34.8270398622994,38.4144504839834,38.3645889848061,38.4488468339051,37.944666393289,37.9471829610323,37.8228535644376,37.5940256316574,37.9321805584875,37.5551354126418,37.24255890381
23,39.0666666666667,38.6589300920624,38.0367361312797,37.4269552178217,36.9245226618915,36.5760263026409,36.3588980924198,36.1839636000054,36.163842783182,36.1596838175022,36.1065375311783,35.9766967939286,35.9561917146352,35.89396521724,35.702150887721,34.9526920290289,34.2946816683799,33.7789587108012,30.5507403724776,28.6529300080065,27.6094970193365,28.1839595958309,26.8199184387235,27.3260740507794,27.8722749453778,28.4782680679161,29.0819518863028,29.6406045127157,30.1733788814296,30.6101359101885,30.959330920003,31.2712114965569,31.5665970992124,31.8332209825023,32.0687827302223,32.271267389004,32.6199715156607,32.8762230993889,33.2050125648562,33.8009419514663,34.2502878634037,34.4775436777217,34.616359060578,34.6830656626944,34.6764819888031,34.6146788220276,34.5431520498092,34.4654610156745,34.3918256214764,34.321123968817,34.2925644896886,34.3184656280138,34.8396832048434,35.2547539372294,35.4476810537916,35.4618203712724,35.4218082111241,35.5667893356329,35.8577334406916,35.9610805251656,35.9135840102198,35.7691700545183,35.5092915714911,35.2263030814989,34.8431061133537,33.888946026234,25.4,27.9420703876441,28.3717330413179,29.1099906513912,29.8746778367724,30.5734712151863,31.1441500586566,31.6058905594164,31.9587095982001,32.2461053561847,32.5350485880411,32.7482178499753,32.8929293798442,33.0224081938504,33.1583448411469,33.2848934331068,33.396171659597,33.489388439759,33.600149771403,33.7485249115451,34.0720613913402,34.8577920754795,35.4108476861318,35.6821361082374,35.7134313575861,35.8346696050159,35.8761622834034,35.8185970786286,35.7331921677517,35.6122336027545
24,41.8333333333333,40.935897837634,39.9711180764022,39.1399241726088,38.9769405134559,39.4635116958616,39.1071664356639,38.5543506499357,39.0116820863825,39.6084524643678,39.1291975449376,38.7799293012062,39.2401398164558,38.8779148108853,35.361037236628,34.5280847671234,34.4019844631735,23.1,21.5,20.4,19.4,23.3676174758583,23.6166113450813,22.8909510737524,24.3491599779341,26.0072955140401,27.4491878709593,28.6162031182162,29.5345084248776,30.2504553155285,30.8068273199113,31.284653184311,31.6898560360831,32.0304668202267,32.3125779841224,32.5476282632643,32.8078065511951,33.2421604832328,35.5660164881763,36.0335765122244,35.9532669748318,35.9530595114533,35.9132399033288,35.8050847890909,35.6615492243178,35.5300110522102,35.401754504005,35.2936014941128,35.1940729493301,35.1334070297767,36.4831533614158,39.074083266413,39.2542984414493,38.7454259012793,39.2565558452327,38.7848852657991,39.5458129697922,39.0636574753304,39.8033714984213,39.3990659142627,38.7570042742331,37.9736309505426,37.3890557004346,36.8914247034881,32.9046324873504,25.3,24.1,24.8,25.843606053773,28.6,29.2454882982111,30.0814285898641,30.8868067300889,31.1114347368524,31.5572119936617,32.0073122296908,32.3946698680135,32.7092600327469,32.953770451771,33.1846628792694,33.3881684974467,33.560414027323,33.699120520159,33.8104284985809,33.9658980431417,34.3688428095487,37.6682111292538,38.1402393738173,37.8758975965328,37.4773201586345,37.4927559083209,37.4366967108324,37.2722635048827,37.0864401365322,36.8790540542898,36.6764290978451
25,39.4333333333333,38.6891887972083,37.9524616400926,37.4572767568447,37.5086121075421,37.0890751597304,36.9682668949833,36.6483798871976,37.3609181048231,37.4438713532029,37.0589870989014,36.7075988253217,36.5385511578447,36.3007058012318,32.8630664601395,32.091188716585,32.1414842604687,28.984154536516,28.6589374336873,26.8656212593003,21,22.9934204449024,24.8956643893502,23.9553547954779,24.6192316812608,25.8455992443839,27.0539182132515,28.0842468538426,28.9268337390043,29.586869126219,30.1002604276301,30.5490885224391,30.9313894323932,31.2516334941081,31.5156784771743,31.735222463941,32.0392617768033,32.2877510881249,34.690474291251,35.3674243016176,35.5551502424839,35.3577209019132,35.2881848761691,35.1090793161935,34.8958975062489,34.921508774739,34.7596000407511,34.5784449245594,34.4095241045228,34.4119794611315,34.4602496029708,36.8056001029993,37.3699675320977,37.1248703894199,36.8298126042909,36.5075507877413,37.5987528785713,37.5566929022731,37.1910097977943,36.7916784303689,36.5329266561503,35.856742700579,35.4615640377509,35.1580053264108,31.100811835348,29.7816631907744,28.1887616193967,28.3844771362679,27.5493431817339,27.9895800670786,29.0329059089862,29.8370527785017,30.528795928577,31.0236014032867,31.3950186754502,31.7104270360519,31.9844260849415,32.199133075656,32.3592855217071,32.5258611096623,32.6777509902804,32.8074366601973,32.9114339449333,32.9948986540271,33.2036825759508,33.3374176305307,36.8332080417659,37.5176884919741,37.7204244250982,37.3031099334424,36.9404409387759,36.6814167179383,36.4085586688955,36.5484465182449,36.3239378038826,36.023989973723
26,41.5333333333333,40.4485500527216,39.5520229788635,38.8319415320563,38.610679964703,38.5990513392421,38.3355346126813,38.0058806429949,38.3249802926299,38.2103439136445,37.9520740074078,38.1018390043143,37.9904810661625,37.7685091363831,35.5395574622035,34.6010268357131,34.2788206595474,23.7,22.3,21.6,25.5454944334624,19.8,24.0456503280454,25.2783046434488,26.6694742159581,27.9680351447597,29.0866331830734,30.0131492251762,30.7575083919934,31.3477748790442,31.8108089384479,32.2282101645372,32.5857000446685,32.8869729672477,33.1348946878745,33.3415795482462,33.571927567449,34.107934560173,35.7448755242912,36.3860151447084,36.5360641428689,36.737899308029,36.6819599852686,36.5390358960594,36.3558427243715,36.1590866863142,35.9785096503986,35.8390017720548,35.7203444099904,35.6103239361782,35.5383516531916,37.4313080047298,38.0624570349186,38.0816473199627,37.849414112424,37.5222065413309,38.1224033864823,38.1280056367273,38.2154225024765,38.0499453516103,37.7802582761664,37.3940685559589,37.0365919373461,36.7013857959528,34.0568352104568,26,27.9370132555961,25.6,27.5521710575699,29.1,30.4042497925764,31.3420160005105,32.0711421734072,32.598550263268,32.9860839368968,33.3101988117701,33.5707453962135,33.7756432241189,33.9283867648149,34.0953048259415,34.2457379018477,34.3738494974354,34.4748370001231,34.5560581244546,34.6747534728813,35.2246572989581,37.4708022859204,38.2525120152714,38.3167453395721,38.0804842269235,38.3379574817403,38.2727473646453,38.0397418160068,37.7315037926522,37.4269282845328,37.1632338236532
27,40.5333333333333,40.0143541802109,39.2446628065416,38.6279201827555,39.2117984476,38.6445959495219,38.3391820618187,37.9262371105759,39.6313801694298,38.9342710010334,38.2813100941167,37.9708270832872,37.8847542511686,30.6,31.2001313673348,32.192340648703,26,27.3927479602916,23.7,25.6541945167068,21.9,23.6799220818324,25.9120629793326,22.7398551571341,24.9222912574357,26.7873619937789,28.2317813026957,29.3502613644724,30.2220433889098,30.8875695413817,31.4008640682722,31.8352503038651,32.2105378544697,32.5259169143126,32.7871716253971,33.0035196049496,33.2342118071314,38.1,38.0371616426907,37.4503703370966,37.1349096828199,36.8239482312219,36.6278544702253,36.3987917981443,36.17121953122,36.0702969461194,35.8708278224077,35.7021892113031,35.5618415442087,35.4565142787139,35.4927141349001,40.3038248149378,39.514303919363,38.760425709014,38.2381705323723,40.6,40.1685749665106,39.2550782636877,38.6011923580523,38.156635979912,37.8434550499955,37.1682265685917,36.8285984335024,36.5050727894675,28.8912325814293,26.2,27.5092881761611,25.9,27.1664349492854,29.3,30.3129290554379,31.1155588730563,31.8736781351123,32.3293267303167,32.6880031738358,32.9898941932725,33.2538727905683,33.4594249004918,33.6167962855907,33.7710558058233,33.9208031787722,34.0505722244346,34.1563839900476,34.2405858680461,34.3593087737244,34.6751040477107,41.1303079388449,40.0501261276293,39.3873953725317,38.6068989742428,38.2467836562292,38.0850944859802,37.8140677598497,37.7068713906636,37.3876750399627,37.0919848069445
