"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,45,43.8998230072434,42.9359533949377,45.2,43.9870542704484,43.0900819428192,45.9,44.5267325150063,43.5531179869176,46.1,44.7081261664908,41.8,41.3099582097684,40.6494730981556,40.0257583773387,39.6,38.1013852993356,37.0842249646828,36.6,36.0722947129893,35.727871474577,35.4355824091999,35.2,35.0893159876363,34.9881245250383,34.9370192135735,34.694900314426,34.6197061747068,34.650980543683,38.3,37.7328456291243,37.375331613363,37.1834873163122,37.0884859833713,37.0999148673138,37.2509232628233,42.4,41.5933234083847,40.876326664705,40.3613222023778,42.3,41.543237677639,40.8979340218027,40.3589396765934,42.3,41.5389299856448,42.6,41.833030542792,41.2407322488824,42.5,41.7498518404666,41.2819728529167,44.2,43.169681377901,42.3206934221866,44.3,43.2241964516955,42.3751364435313,43.4,42.5535319218336,41.8034639371307,41.0713523010707,40.3953188405478,40.1,38.6286504291537,37.6017015192817,38.4,37.6274961480556,37.0825286743035,38.1,37.5549043455323,37.1933472238999,36.9341950661069,36.7870107102277,36.5408744161777,36.4531642065073,39.7,39.0755107969051,38.6483004767142,38.3716433006756,38.2148208743033,38.1228734582101,38.123796548631,38.3080010250892,44.7,43.6147348500498,42.656740645982,42.041428155861,45.1,44.1074582944248,43.2310686977335,42.4739189945356,45.2,44.1786679914658,46
11,41.5666666666667,41.09781203972,40.6212709566544,42.3,41.558370338996,41.1268051974682,40.6860296518009,40.5279892340605,42.8,42.1147963557887,41.4448794521284,41.1291318733381,40.7430799951129,37.1,37.3279355929834,37.4778592586262,36.2096623689897,35.6331115000508,35.4317043818688,35.4298975947315,35.4860882028137,35.5921265263025,35.7121564063878,35.8240665937304,35.9162625552525,35.9386408726055,35.9434306546063,35.9363808900377,35.9413626915805,35.9879169637014,36.0608756575549,36.2468102618311,36.4393289725893,36.6268604786859,36.8903355782348,37.1988399136902,37.4874453088995,37.6771626491899,37.8472769476576,38.0770452340749,38.1876386943512,41.6,40.8220391978929,40.3240383344329,39.8948900975772,39.6571104642411,41.7,41.0360280548262,40.4597387416892,40.1228992960173,39.8056144544535,41.7,40.9807195368331,40.5382742276103,40.172691951751,39.9265076534962,42,41.3044310649651,40.7292930192799,40.3480254217987,40.7,39.8806276767111,39.0819085782613,38.5219737493772,37.160105452508,40,38.7586118504573,37.9691569597584,37.5057255301388,37.2067442503736,37.0171457056594,36.9000241908235,36.8329359844756,36.8869447000038,36.9228070497165,37.04470756225,37.1342572459219,37.2282656671236,37.3182022191578,37.4481424591004,37.5702207158587,37.6815909414604,37.8762165152117,38.1327436826199,38.3018009530285,38.465202968052,38.5511196193745,38.7082048192882,38.7531348992034,44.2,42.9191622568902,42.1568462981652,41.472217378537,41.1102619620147,44.4,43.3518957672891
12,39.3333333333333,39.3078392177061,39.5978669391095,39.8094958955868,39.4650455499365,39.4560713952358,39.6136289803679,39.7271534472365,39.4169419418885,39.1358258685909,39.8694188656586,39.7782198629094,39.7064588813464,38.2982650392911,36.8750658720045,36.1294683581871,35.1817141771992,34.9900079585854,34.8459519106234,34.6873289607966,34.3131283293532,33.946236006188,33.5449801115324,33.2670036100638,33.100749240713,33.1561794025729,33.1996678512142,33.3050176802737,33.8180902231311,34.0060149528612,34.7205927847095,35.9803240797329,36.3086853823451,37.1003700099346,37.3628958285396,37.6309592482841,37.3783927253867,37.2703960087692,37.1289638673213,37.0004405792848,37.7996813410702,38.2747176346127,38.1648175841496,37.92530864511,38.1055956526711,37.9191456717599,37.9766660254175,38.7731178357582,39.0045130466176,38.7663421002357,39.1612743872448,38.9682751442953,38.7170431471688,39.3487325229678,39.2368598160468,38.8854872152281,39.0408790913901,39.4504478353629,39.4912761966021,39.1482506907267,39.4726931734188,38.6955102589827,37.7712235220721,36.8710636298842,35.7840731141847,35.7346402633227,35.4631770800702,35.3794587270936,35.3432024407483,35.3832428117651,35.7751474482274,35.9032258353079,35.7124397745523,35.5155217515166,36.5395412894037,36.4686550506248,36.8444428552981,36.8311283019782,36.6495088610711,38.1736045094857,38.4246014817781,39.0303351828035,39.1929545099176,39.4084650197597,39.0489259978729,38.9120676975183,38.5086929010775,38.2702563500385,39.2422500673548,39.7104288536257,39.549394103929,39.3196755479382,39.6416531975463,39.385937984632,39.4857669736302,40.3875606599748
13,41.4666666666667,44.3,43.2019904036199,42.3152059275828,43.9,42.8702449624307,44.2,43.142687754755,42.3209620309611,43.9,42.9433195494004,44,43.0562728451654,41.757584885874,40.0327285780344,38.7458704344503,37.5790671295109,37.1301618350937,36.4011919844421,35.9857332909046,35.5536256056032,35.0973415810828,34.642992300812,34.2331260937725,35,34.5751065389815,34.3285213899752,36.6,36.2106772011407,35.9928199531555,41.1,40.2205625725621,43.6,42.5615391445854,43.8,42.8681045680328,41.9060583366747,41.5,40.8225975669423,40.3076980538232,42.9,42.0176590499711,41.2971535962925,42.9,42.0708625362434,43,42.109152086976,43.3,42.3731518869805,42.6,41.8612113621366,41.2752743063757,43.4,42.5180447525158,41.8057520506972,44.1,43.0726549765101,43.6,42.6795705677656,43.3,42.379888819872,41.1576668334366,40.2064910086123,39.1581948897511,37.9034460433984,37.5852820065117,36.9815652430508,36.7441731028951,36.6490194724525,36.7116623157367,36.7944448855321,36.9578736603256,36.9289115500442,41.1,39.9630394674416,42.3,41.0394956527407,40.2038878906161,43.9,42.7823676087001,45.9,44.6658789956987,46,44.9746801288267,43.9722144098083,42.9,42.2859122844717,41.8006873194237,44.1,43.3194479522507,42.6640909185423,44.8,44.0330075679702,45.2,44.2507604536447,46.1
14,38.4333333333333,38.2334125446894,39.3648785649193,38.837787205019,38.3813053442247,39.2845317791967,38.7775085802462,39.272692347569,39.1349835519976,38.7756181949216,39.2932819816097,39.2582043086974,39.5833946772083,38.1775832369777,33.6015811249989,33.121092765112,32.6387969389216,32.9607375741494,32.8827061631406,32.9351831644158,31.8684155314242,31.7166783156217,30.83215165189,30.3640439758406,30.1509674621943,30.6432954092579,30.8168330524148,31.2604542386406,32.7353912369206,33.0621670021092,33.4328993880943,35.8718943736157,36.4447938357166,38.6110572565973,38.7694912924313,39.1683233698304,38.0552684955602,37.7506363886733,37.8241055684179,37.525817721564,37.3704956864275,38.5126999762382,38.0729724077225,37.7187730137566,38.6250989201408,38.1558407184574,38.4875077555615,38.3441398682706,38.7604919997274,38.3521198898865,38.7468242374074,38.3759080687164,38.0970534766379,39.1643204827147,38.693964186901,38.3148711461956,39.4372655360811,38.9066440017637,39.0773719543181,38.881389026055,38.9490348592096,37.6761210342156,34.2007351496556,33.5528764432989,32.989306505396,33.6959313893259,34.0895874558037,34.2038715577094,34.1374611375357,34.3279198320112,34.810314645349,35.2695563221255,35.1925298413025,34.6014281409836,35.8113253551741,35.2333773683919,36.5210828119801,36.6924331790026,36.3993416346776,38.2789078936221,38.6632923631318,40.5155252601295,40.6453589466318,41.1846387567334,40.4537853754469,40.0810861565067,39.6689971207722,39.2676560623643,39.0374123590878,40.3783861635097,39.9050644257154,39.5385591108244,41.0647885267984,40.3891694598225,40.781633207949,40.8540060832229
15,37.6,37.1015784425426,36.7694375772634,36.6960809238565,36.7279527157803,36.5117602081102,36.5621004055052,36.7588947030862,36.6313945426678,36.5671436300408,37.0941214461944,37.0806575727767,36.9077697721402,35.2526403366578,33.5025311299781,32.7723774379428,31.3881439292626,31.4755593107555,31.2367307813666,31.317373776939,31.1665969211462,30.9042724482838,30.590768527918,30.3629412891838,30.2431772187788,29.4928006893296,29.4970735101255,29.7373312609176,30.118804588187,30.7414180460313,31.5035446464116,32.0668718988902,32.9291207690733,33.5157497793698,34.0080827020342,34.6837045113558,34.6480886919786,34.7316342908506,34.6086471940847,34.5724569696237,35.0597773890994,35.1079076510406,35.0689842249146,35.4168033317535,35.4512044554623,35.3615433145638,35.2052763912807,35.599213394589,35.6494925211057,36.0782909441711,36.3869457934141,36.3295702665969,36.6389505645404,36.7412012396069,36.5698405606465,36.2942684905792,36.5506820857989,36.7540422037824,36.6033239616331,36.8867327649372,36.8739932065172,35.8031971039591,34.5608934197576,33.5554624860096,31.8228668785355,32.0554133691219,31.828122090808,32.0551727630863,32.2717663460691,32.5552285598395,32.9293342045402,33.1977345115497,33.0615107709579,32.8325251247355,32.7971756603714,32.6333053810724,32.7277094118613,33.3983286426886,33.6208021028516,34.3619279907827,35.162018989903,35.556588968601,35.947030880666,36.6121892351251,36.5745538494796,36.6649938012311,36.3950050317333,36.2161957714445,36.7436027017873,36.8296684567856,36.774605297572,37.5017538612128,37.6615054160007,37.4744964235297,37.231345892335,37.6327782425339
16,40.2666666666667,39.3403092031574,38.8363831103682,40.2,39.3174191038091,38.7616189184161,40.7,39.772987048898,39.0561496695956,41.6,40.4052848053196,39.5202976545915,36.5,36.404050588575,35.9036365205456,35.5009331081447,34.9352691033316,34.7263808100802,34.3590569530321,34.1532813869222,33.9362841955814,33.704153386036,33.4700634484958,33.2576099214632,27.8,29.2383797882141,30.2965035539798,31.1150636057129,33.3,33.4948000233922,33.6863655918587,36.6,36.3214408813802,36.4018745728454,39.4,38.7310837971195,38.101978570838,37.6714137047398,37.2881501218053,37.0076533718416,36.8122490707339,36.7987279438944,39.7,38.7910268345531,38.2489758615642,37.8021939377229,37.5265894373897,37.3028374758529,40.6,39.5373739589984,38.8003163528988,41.3,40.0287727709404,39.2139682637881,38.5783042094921,41.8,40.5077599669004,39.5262648143241,42.4,40.8793545222855,39.786737685016,34.4,34.7577069742643,34.8065110486428,34.4488880910815,34.4936934359245,34.3314586192213,34.3262159589417,34.3699303763666,34.4777004236363,34.5813193641761,34.7178346940649,35.3,35.0813462852998,35.0699626229869,34.9975609556979,37.8,37.2087072435722,36.7592264967513,39.4,38.6760960591774,38.4022277841001,41.6,40.6531760057735,39.8386463654865,39.2953871260527,38.7569386431542,38.3532738013035,38.0576862955557,37.9852106432543,43.4,41.7584036596951,40.7528411272934,39.9315985286207,39.411909394519,39.024774116519
17,37.3666666666667,36.6820759966126,37.5,36.8496331455936,36.1863143330213,37.9,37.0926106115043,36.5468748057791,38.3,37.5886501164514,36.8483601972021,38.7,37.8217064286934,36.7504984680549,35.8413231888084,35.0522953896811,18.5,19.4814724309739,17.8,19.2317147228014,17.5,19.0942494018773,17.5,19.1222383193524,20.5014142339867,21.6703374741455,22.6336443067703,23.4270794741193,24.1044794811758,24.7098447280479,25.2538203300173,25.7439801387625,33.7,33.0658764365216,32.595368231256,32.3263505990794,35.5,34.8135272895815,34.2161079719186,33.8367791175302,36.3,35.6322260972656,35.0051993889391,34.5520297114382,36.6,35.9285733908711,35.2869885897056,34.8358598790408,37.3,36.5761104524342,35.8894427228002,37.9,37.0191358035186,36.3811577835547,38.8,37.8610001506409,36.972507100371,39,37.979323429263,37.1721511786303,32.9,32.3967738507379,32.0414814840162,31.7376141291498,18.9,19.9218911888948,18.5,19.874595173978,22.2,23.1319156926854,28.1,28.2003645792074,28.2994544219771,28.3951783266003,28.4951780208207,28.6834425024403,28.85078102709,29.0185250144852,29.1818879560784,29.3289157619299,35.9,35.1232754215589,34.5093252898241,34.1213525120049,38.1,37.2264373900204,36.4348404238453,35.8645737464286,39,38.1710892966314,37.3456494645735,36.827361213362,40.1,39.2009753264628,38.303484589261,37.7391895026476
18,38.4333333333333,37.5,36.4492108260894,35.6811299819607,38,36.9485517694567,36.030813716688,38.6,37.4044304241657,36.4975026537971,39,37.8117209967625,36.763779633493,24.1,25.3673452546854,26.3961351605127,20.3,21.7745615213499,19.6,21.4122083479254,22.9390850041116,19,21.0070269654132,22.6519334833022,23.995294477031,25.0889614755495,25.9638850152296,26.662991516053,27.2328755158056,27.7161866020056,28.1285301418363,28.4761085303732,28.802193109161,29.1014709801646,29.3890459081633,29.7019590833588,35.4,34.6247624164055,33.9839248715941,33.5388295526908,36.7,35.7688094796492,34.9736378280935,34.3731941604471,37,36.0394886794262,35.2114778352173,34.5930715293838,37.9,36.8056324160323,35.8687516327969,38.6,37.3380358910763,36.3718495844328,39.5,38.1183723174424,36.9332416702394,39.9,38.4120195619086,40.2,38.6586360217082,37.1655817251512,35.9907794963333,21,22.2236817244533,21,22.5151539993891,23.8221804868656,25,25.9173035393104,26.6823599199713,30.1,30.1196273602875,30.1425216500445,30.1677763756312,30.2517079027,30.3219554839341,30.3959345322203,30.4696528705394,30.5306017676081,30.6040098114512,30.6821381234633,30.7759496257038,30.9323283682805,38.4,37.1938728260007,36.180641307912,35.4157408683521,40.4,38.9355092348538,37.667553798007,36.7431428135662,41.5,39.8906046347787,38.4946600537336,37.4752088791482
19,37.4333333333333,36.9412767300411,36.3706430706947,35.9756488427027,35.4584418600965,36.4032503098038,36.3542060103011,35.5721289638972,36.6952232985746,36.258319559387,36.1385829920951,37.163651821048,36.7244755678254,35.5855269646123,28.963857863469,29.0830574591946,27.6762220315872,24.232679246129,25.4870815946851,24.3205930731765,25.2082127342919,25.9369859013475,24.0249153020233,24.8253289646114,25.8014092094133,26.4595468291377,27.1220201714334,27.3302666761858,27.8217782307077,28.2629782898321,29.0759737789196,29.2981927201599,29.5544540149411,29.9977464267488,30.2171377365581,30.4163491729372,30.9427240023436,33.9636533023653,33.6915722486107,33.3456943510535,33.8735458610392,35.3023763518332,34.7990499740403,34.2933636784916,33.8905680367206,35.3438802202712,34.708557327665,34.9055155778858,34.6461486848838,36.2177843144865,36.0661648746931,35.3621237997375,36.7860865719666,36.3146713167988,35.7534082459293,37.2027307570656,36.4080760011432,36.1945722686266,37.5453451012745,36.6858067465842,37.8729209276878,36.7033198098928,35.6679699979854,34.5354616269865,25.4812894772839,25.5513326372984,25.3363223613495,26.0009486921372,26.7332916718472,27.4600016586087,28.3183926706614,28.8714357200506,30.5685673436199,30.4969416923384,30.9525849796358,30.7074693057134,30.772656360577,30.864189663626,30.9358354516105,31.5487238672634,31.5327541067006,31.7078988668867,31.7235373313933,31.7468591268814,32.2541016406619,36.14739282636,35.5648178495603,34.9915559945971,35.6617857954835,37.9066678992496,37.2286233690413,36.4181927466439,35.8057694830636,38.493172496254,37.4219809782063,37.3341369281713
20,38.7333333333333,38.1,36.9385236824354,35.9978339957803,38.7,37.3823101354265,36.3994522984947,39.3,37.8353050372168,36.8113772417859,39.9,38.3399123773599,37.2160693861337,36.2014311127008,35.0033816598163,22.4,23.2697323297561,19,20.9377761769777,17.5,19.9678560115166,21.9574196953414,16.3,19.1428126883642,21.3817324330131,23.1452462090173,24.527363751184,25.4380913549797,26.2113885762431,26.876539392564,27.4463316691927,27.9262033944361,28.3692734034936,28.76580271788,29.1398816415682,29.4869420140481,34.7,34.0391402487747,33.5895313067572,35.9,35.005031950554,34.3695678336496,33.9030234102564,36.9,35.7433009655319,35.0279044735996,34.3977659463702,33.8820766501829,37.7,36.5412510039953,35.687402093522,38.7,37.3964435216123,36.3196073246374,40,38.3711934781686,37.1088406167835,40.6,38.8142499836762,40.9,39.0727142245509,37.5335452536326,36.2859987658769,35.2407427900437,21.5,22.8080654593718,20.7,22.4555589688807,23.9078462195518,26,26.7657214991407,27.4032894532186,28.0067643941058,24.6,25.8861587314029,26.8021768019347,27.5684625632842,28.2163104930694,28.7575222968087,29.1956970164201,29.5776112929213,29.9020035481647,30.198575395308,30.4710000670561,38,36.8131633029557,35.9178540149202,39.4,37.9251878599231,36.8827501921934,36.1607887876791,41.8,39.745944367147,38.5045302335224,37.3970419590535,36.4850942383416
21,39,37.9903918631665,37.2634666007895,38.2,37.4307072611067,36.7177123613336,38.5,37.6091937922997,36.8561371703276,38.9,37.9747562456276,39.2,38.4253688565938,37.6708401244695,36.9195845180194,36.1781341581639,34.1088283719741,19.9,21.144356578564,22.1215503824744,17.6,19.5713447495137,21.2264912933999,16.7,19.0907860476457,21.0177970012077,22.5692066922926,23.5535202224975,24.4417690207113,25.2420985472806,25.9553659200198,26.5784026075607,27.1678053275654,28.2175244829216,29.0485090521155,29.6945141193595,30.3508473147972,31.0628949329945,36.4,35.6315429795963,35.101745303364,34.7867300397423,34.588773609093,34.3309244704911,34.0687238543247,34.139621332253,34.0823296339633,33.9552832988687,33.9583445111658,38.9,37.8978038160194,37.0061768002366,36.5518722768218,39.3,38.1693025063662,37.4048049338144,39.6,38.3770649572231,37.5472761006222,39.9,38.6106776864119,37.2951672102579,36.2018296420154,35.260568596784,33.3679121843786,21.6,22.5927251197865,23.3753032873838,23.8,24.6968054537173,25.4872165049797,28.4,28.7142725649056,28.9853080000121,29.2106323905892,29.2513364705039,29.3888835751557,29.5871847836856,29.8086594270994,30.0202122212349,30.2487591445597,30.9080383302721,31.4134585569171,31.7862817357949,32.2832011550504,32.90341192335,39.9,38.5829506510557,37.7362274984999,37.1737384086146,36.903131038026,36.5017849185338,36.0906210272663,36.2728733296901,36.2151771438541,36.0208122656816
22,41.1,40.9441838106999,40.1392206446668,39.8558376018866,39.3854277294611,39.7506868803915,39.6229775242634,39.7516428222924,39.9163337509915,40.1107796201619,39.918840352942,40.4005361258377,40.5361540918603,39.3814682503244,37.0134379596333,33.5063167393811,28.3140151290733,24.4,23.1,24.2537297338728,23.7706584381588,23.0679885747527,23.8504646447348,23.2060507027649,23.2356937336318,23.9124486488064,24.7271955416641,26.4942233049875,27.5191744319597,28.8072876655172,29.6792009802728,30.45223979086,31.1436454042668,31.7967069249446,32.4840251962146,33.0479226860313,34.9127244685312,36.324349737321,36.3362025025151,37.9554661200348,37.8925597138688,38.1056408292753,37.6395818690013,38.324777613508,38.3263165986607,38.3324974746512,37.9219151981488,37.8003545851112,38.3772052587656,39.2206785226506,39.3798399450811,39.8047287957351,39.9616102531973,39.6266344929429,40.0616913194887,40.4956591272339,39.7104454599233,40.3044750248439,40.493071993794,39.8838525620236,40.9334186261624,39.4081195542491,38.311286995176,34.6625777180078,29.7838544262644,28.2473233397222,25.3,26.1664340048072,26.9797260792094,28.3718237431764,29.6600082156717,30.8860425503182,31.9828386057995,31.5012322662145,31.3154868109645,31.8438883276198,32.035913617599,32.7494503330021,33.0931044811445,33.510240838944,33.8691473111714,34.2423776576171,34.7259208859642,35.1446340371362,37.2643119923372,39.098051319641,38.8330920223966,40.6275187525599,40.4558398301257,40.8537965183069,40.0715736281198,41.3950244161003,41.5254749387024,41.5245801950908,40.9049924140699,40.7226964272995
23,39.0666666666667,38.6589300920624,38.074859440459,37.5486545353188,37.2292741904591,36.9294464549482,36.6603518430645,36.697701458091,36.6407913045064,36.5204983744279,36.7135051037072,39.1,37.6924883663928,37.0791143666833,36.7120539200632,36.2816699692724,32.4318022017538,24.3,25.8998991001417,21.9,24.2065316503184,24.9107150805217,25.0463369025227,19.9,22.7373112700289,24.7246668693115,24.9226988888376,25.9693730318666,27.0544145080939,28.0770110714506,28.9489961252228,29.6653279469979,30.3761583161646,30.9400881472751,31.4279935906257,31.999687022247,32.4896171555541,33.3014659656528,33.8957691084026,34.3244638578602,34.7694357841174,35.0562327472863,35.1745347642554,35.3721277870892,35.5852711721917,35.6487520316229,35.6585052523498,35.5865910776928,35.5097454886739,35.8636597860955,36.0297624541135,36.1012192547421,36.3669203710453,36.4452996398245,36.3986053993353,36.4543838660096,36.574686846926,36.5362777062782,39.8,38.0532892810477,37.1938090182316,36.844565703234,36.3137537322556,35.8321401869603,32.1356707305994,26.3,27.4185334309694,25.8,27.1378124686319,28.3069452598159,29.3058966818404,30.8,30.9913682948463,31.3336474065696,31.4580242601589,31.5881979081021,31.7465896675438,32.051714985524,32.3315442726448,32.575765574643,32.9173968037499,33.1688484779165,33.3908199286155,33.7571952882231,34.0993347261477,34.9183431587508,35.5052708594424,35.8795349623983,36.2947973606544,36.5625164409763,36.639330747227,36.9570977411209,37.324248678421,37.4435498800695,37.4877222375048,37.3876416589035
24,41.8333333333333,40.8232856788215,40.1349951533003,39.6104634788524,39.0702926893381,39.2650769125335,39.6336904484395,39.2720322827547,39.5153633648083,39.9843980660408,39.6037601173771,39.8815627818198,40.401633541125,39.982583597253,39.3365862259719,34.4178758558923,24.9,23.1,21.5,20.4,19.4,18.8,18.5,20.6259107380894,22.6701494085498,22.8289286996126,24.1674244439149,25.5625914584981,26.7975232925909,28.0749101961048,29.0174908960552,29.7759090370075,30.4454482832831,31.0428731823635,31.5969091906504,32.1037832488796,34.6912302058121,36.3521537257,36.6545096647601,37.6034072670751,38.1286608791991,37.8476537463179,37.5120527444403,38.1912530445989,38.6500449295626,38.3588665152924,37.9210826898193,37.4878926015873,38.5640044026669,39.3034486386068,39.0669520612438,39.5181196023678,39.9614443948098,39.5084412845089,39.820592154539,40.2876760774079,39.8189463204493,39.9941902346752,40.3740902616813,39.875371021185,40.8482943219879,40.3110729652159,39.4854603770344,34.9105010522529,25.5,25.3,24.1,24.8,27.1,28.6,30.5,31,31.2107687807102,30.5560848007714,30.0161121006844,30.3204003622371,30.8192090804357,31.5362923219761,32.0576977407677,32.4785918104295,32.8579558261492,33.1999105485191,33.527370683933,33.8355389686265,36.9146964398206,39.012968834801,39.1524277179575,40.1863197845673,40.8702746690552,40.3856729129925,39.8976804455433,41.1609544234007,42.1000378096907,41.6837546242274,40.9752720716079,40.2462732899275
25,39.4333333333333,38.6891887972083,37.9694049359819,37.7097544237351,37.2638467243148,37.0858034163228,37.4736090358536,37.4400326549618,37.2257025890384,37.7947345369608,37.6351786990846,37.524660059379,38.0422799122944,37.7095863619049,36.8494095621144,31.8494303305411,29.8980124554606,27.4973952954084,22.6,24.1195226821285,21,22.793838654691,20.1,21.9068437930908,23.7051301713831,23.3196759243502,24.3007220093613,25.5470756987418,26.5999066806069,27.7336709131219,28.5657724400282,29.2293480532591,29.8177861180421,30.3545534572612,30.8570261604925,31.3738628331072,33.9799458818002,34.9259669716017,35.0762030790123,36.2394782034006,36.2841921101094,36.2573078106982,35.9809012732998,36.8826825785559,36.7942772637078,36.6097224897543,36.2981687896048,36.0543425163688,37.1984115046524,37.4400613220191,37.1373694216628,37.8592477573825,37.757823871383,37.4805387559308,37.9633648074311,37.9133955349661,37.4670801533255,37.9802593810868,37.8417596158805,37.4615881786627,38.1353839391831,37.6628781855731,37.1229080985347,32.5718178844361,30.2668128302457,27.9123414133735,24.3,25.5570765638168,26.8,27.5555376376991,30.2,30.4806191336602,30.8789671490359,30.0881481771849,30.1758495030745,30.5772730955886,30.9119628296364,31.4345037138402,31.7839388240466,32.0535419579301,32.3050327376918,32.5505452489258,32.7992491561825,33.1094366331824,36.1931514671573,37.2245702124624,37.2126744989711,38.5432816202075,38.4136915016313,38.3590166680543,37.9087816028854,39.5729869422413,39.4903871124494,39.2334461642717,38.7531223440054,38.3988866405492
26,41.5333333333333,40.5624874268526,39.9562993581744,39.5170368142623,39.2179667458651,38.8331609584162,39.1624376079246,39.0545292135316,38.7857336871949,39.2949268368839,39.2579828293289,38.9997768261724,39.5921287923981,39.5877023356656,39.270262053753,27,27.8038692871697,23.7,22.3,21.6,20.5,19.8,23.4273120257559,19.5,23.0886520525089,20.4,23.6005168256752,25.5152359048534,27.0195875961741,28.39226272163,29.4553525253446,30.2955496483352,31.0392301723549,31.6873583103393,32.2909958820845,32.8219124820385,34.9334798891805,35.8911283526034,36.4666104514631,37.3743748761807,37.7460775368078,37.6904272243719,37.6497099993474,38.1889285010191,38.1812367630755,38.1574248683641,37.9465869189763,37.6723460406412,38.5775789076624,38.7236212602516,38.7613688811725,39.199184445177,39.2762405472046,39.0152660181149,39.419155533371,39.283631577101,39.0925527325224,39.3486067142344,39.1653519392102,38.9769108036186,39.3203439042936,39.179184177158,38.8005521449181,27.1,28.2302340953685,26,24.7,25.6,27.5,29.1,29.8217473378075,30.9,31.7224459606706,31.5582230101935,31.7369325612436,31.8352394296234,32.1225019941469,32.633244016776,33.0727172563815,33.4373506754469,33.7890597048319,34.1076449984295,34.4305612610855,34.7213662647906,37.1611111376724,38.1290959082725,38.5570126432571,39.5366560171601,39.9626202171594,39.79305242084,39.7970943671563,40.7735406292371,40.7932281798224,40.8483878722107,40.5326056723926,40.0709586049681
27,40.5333333333333,39.9461046320215,39.3266409930622,39.1801270188303,38.7786248165318,39.9,39.5666165967184,39.0407586788498,40.4,39.975824252968,39.387391137607,38.9403067081715,40.3303358730702,39.690643479903,28.7,29.5340804489478,26,24.8,23.7,25.087321133426,24.2856862965063,23.4560518926854,21.1,22.4668963623966,21.2,22.5700929489789,24.7318875140093,26.2837035295506,27.4463260595547,28.8772007539382,29.6623449696704,30.3402886901139,30.9562407111366,31.5211576036238,32.0459921067644,32.5353621201173,37.2537890542523,36.9993307336862,38.6,38.7319506374752,38.1511367745309,37.7804186889758,39.1,39.3339162038142,38.583601373269,38.1437778853262,37.746038710162,37.4558038682315,40.015468653862,39.347709686389,38.7790092887233,40.2377914016999,39.6438472420038,40.6,40.3092011156144,39.6290922920216,39.0053172749407,40.262561046713,39.5400474856512,38.9262292462063,40.4376377527857,39.5770877534542,29.3,30.4123691209378,26.5,26.2,25.5,25.9,26.945660605417,28.5353996984192,31.1,31.6827287495391,30.3,30.272559377229,30.9847506147558,31.4779396948771,31.860118944921,32.6362143738412,32.9392866856282,33.2233248118386,33.5017023540136,33.7724784933845,34.0408750090436,34.3092527286424,40.1508666625708,39.570360095677,41.5,41.4423863625821,40.5207713100999,39.9657631889045,43.5,42.8716160003684,41.6431063817381,40.9652017053862,40.346913699165,39.8718201569199
28,40.1,39.2895572053151,39.2,38.5875885640221,38.1835379832471,39.6,39.0264729080012,38.4503052239379,40,39.3918108281137,38.7749768273522,40.5,39.8355262267514,39.1762017311723,27.3,28.9498147411465,24.8,25.5344198342554,22.5,21.3,20.1,22.4709390428187,18.8,21.5282567856023,18.8,21.5853388626464,23.7931731433815,25.2173098341936,27,27.9523442457896,28.7830351677945,29.4931756996995,30.1553266803623,30.751070232179,31.3153362370996,37.3,36.7596897649925,36.3664095221272,39,38.1917981883402,37.645013389276,37.1441104992887,39.6,38.699781329929,37.936204716142,37.5188276323105,37.1033925735011,40.4,39.4746612887845,38.6940506115318,40.7,39.6915319572718,39.0194428442152,40.7,39.7722051157201,38.9741450401178,40.6,39.622149837163,38.8223266578252,40.8,39.7890880452814,38.9298848362861,28.1,29.5275500683098,25.2,26.0232130503523,24.2,24.5,26.5,27.6335010616066,30.5,30.8967132913639,28.5,29.4100639854221,30.1498541056309,30.5618616407659,31.5,31.8390178561599,32.1779789912418,32.4837416934641,32.7948817868949,33.0856202291667,33.3846490666551,40.8,39.7942029920897,39.0128329413988,42.3,40.9753605206131,40.1553002148188,39.3913059394786,43.8,42.334574438314,41.0741711910666,40.457779081355,39.796061237064,44.6
